Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9690,3631,-150,-82,141
9700,3493,-151,-82,141
9710,3576,-151,-83,142
9720,3572,-153,-82,143
9730,3627,-153,-82,144
9740,3701,-152,-83,143
9750,3580,-153,-82,144
9760,3531,-152,-82,143
9770,3597,-152,-83,143
9780,3646,-154,-82,145
9790,3656,-153,-83,144
9800,3657,-156,-82,147
9810,3531,-154,-83,145
9820,3641,-153,-83,144
9830,3468,-154,-82,145
9840,3701,-151,-83,142
9850,3703,-151,-82,142
9860,3545,-153,-82,144
9870,3497,-151,-83,142
9880,3641,-153,-83,144
9890,3575,-154,-83,144
9900,3674,-154,-83,144
9910,3682,-155,-83,145
9920,3544,-155,-83,146
9930,3575,-156,-83,147
9940,3656,-156,-83,147
9950,3618,-155,-83,145
9960,3522,-156,-83,146
9970,3579,-155,-84,145
9980,3607,-156,-83,146
9990,3446,-157,-83,147
10000,3694,-155,-83,146
10010,3692,-157,-83,147
10020,3573,-157,-83,147
10030,3635,-157,-83,147
10040,3706,-158,-83,148
10050,3598,-156,-84,146
10060,3521,-157,-83,147
10070,3527,-155,-83,146
10080,3527,-155,-83,146
10090,3569,-156,-83,147
10100,3550,-155,-83,146
10110,3601,-155,-83,146
10120,3568,-155,-83,147
10130,3492,-153,-83,146
10140,3628,-153,-83,145
10150,3405,-152,-84,145
10160,3477,-150,-84,143
10170,3562,-149,-84,142
10180,3548,-148,-84,142
10190,3490,-146,-83,140
10200,3605,-144,-83,139
10210,3508,-142,-83,136
10220,3587,-141,-83,135
10230,3564,-139,-83,133
10240,3441,-137,-84,131
10250,3522,-136,-83,129
10260,3544,-135,-83,128
10270,3610,-133,-83,126
10280,3490,-132,-83,126
10290,3509,-132,-83,125
10300,3320,-131,-83,125
10310,3483,-132,-83,126
10320,3519,-132,-83,125
10330,3453,-131,-83,125
10340,3506,-132,-82,126
10350,3393,-132,-82,126
10360,3320,-130,-83,124
10370,3416,-131,-82,124
10380,3455,-129,-83,123
10390,3480,-128,-83,122
10400,3448,-129,-83,122
10410,3381,-129,-83,122
10420,3556,-130,-83,123
10430,3443,-129,-83,123
10440,3435,-130,-83,124
10450,3309,-129,-83,122
10460,3415,-131,-83,125
10470,3243,-131,-82,125
10480,3326,-131,-82,125
10490,3439,-130,-83,124
10500,3503,-129,-83,123
10510,3403,-130,-82,124
10520,3392,-128,-83,122
10530,3442,-128,-83,122
10540,3333,-126,-83,120
10550,3322,-126,-83,120
10560,3502,-125,-83,119
10570,3317,-126,-83,119
10580,3227,-124,-83,118
10590,3456,-122,-83,116
10600,3290,-122,-83,116
10610,3270,-120,-83,114
10620,3359,-119,-83,113
10630,3431,-122,-83,116
10640,3269,-122,-83,116
10650,3430,-120,-83,114
10660,3352,-121,-83,115
10670,3016,-123,-83,116
10680,3328,-123,-83,117
10690,3402,-122,-83,116
10700,3478,-123,-83,117
10710,3420,-124,-82,118
10720,3447,-124,-82,118
10730,3147,-124,-82,118
10740,3162,-125,-82,119
10750,3153,-125,-82,119
10760,3264,-126,-82,120
10770,3316,-125,-82,119
10780,3315,-126,-82,119
10790,3386,-126,-82,120
10800,3276,-124,-82,118
10810,3216,-123,-82,117
10820,3295,-124,-82,118
10830,3181,-125,-82,119
10840,3386,-123,-82,117
10850,3361,-122,-82,116
10860,3184,-123,-82,117
10870,3187,-124,-82,118
10880,3294,-123,-82,117
10890,3018,-121,-82,115
10900,3319,-121,-82,115
10910,3238,-123,-82,117
10920,3365,-122,-82,116
10930,3278,-120,-82,114
10940,3149,-120,-82,114
10950,3237,-121,-82,115
10960,3106,-121,-81,115
10970,2896,-120,-81,114
10980,3347,-119,-82,113
10990,3524,-119,-82,113
11000,3268,-121,-81,115
11010,3318,-120,-81,114
11020,3019,-119,-82,113
11030,3405,-118,-82,112
11040,3267,-120,-82,114
11050,3159,-120,-81,114
11060,3110,-120,-81,114
11070,3372,-119,-82,113
11080,3109,-118,-82,112
11090,2931,-119,-82,113
11100,2696,-120,-81,114
11110,3243,-120,-81,114
11120,3423,-119,-82,113
11130,3085,-118,-82,112
11140,2855,-118,-82,112
11150,3141,-120,-81,114
11160,3388,-120,-81,113
11170,3179,-118,-81,112
11180,3236,-117,-82,111
11190,3248,-117,-82,111
11200,3115,-118,-81,112
11210,3103,-119,-81,113
11220,3113,-118,-81,112
11230,3412,-116,-82,110
11240,3338,-115,-82,109
11250,3085,-116,-82,110
11260,3194,-117,-81,111
11270,3098,-118,-81,111
11280,2872,-117,-81,111
11290,2965,-115,-82,109
11300,3182,-114,-82,108
11310,3267,-115,-82,108
11320,3217,-116,-81,110
11330,2852,-117,-81,111
11340,3076,-116,-81,110
11350,3139,-115,-82,109
11360,3079,-114,-82,108
11370,2869,-113,-82,107
11380,3003,-115,-82,109
11390,3115,-116,-81,110
11400,3255,-116,-81,110
11410,2918,-116,-81,110
11420,2769,-115,-82,109
11430,3053,-113,-82,107
11440,3227,-113,-82,107
11450,3209,-114,-82,108
11460,3004,-116,-81,110
11470,2828,-116,-81,110
11480,3114,-116,-81,110
11490,2714,-115,-81,109
11500,2791,-113,-82,107
11510,2918,-112,-82,106
11520,3039,-111,-82,105
11530,3133,-112,-82,106
11540,3155,-113,-82,107
11550,3194,-114,-81,108
11560,3048,-114,-81,109
11570,2792,-114,-81,108
11580,2983,-113,-82,107
11590,3014,-111,-82,105
11600,2890,-110,-82,104
11610,2746,-110,-82,103
11620,2822,-111,-82,105
11630,2981,-109,-82,103
11640,3005,-111,-82,105
11650,3064,-112,-82,106
11660,2845,-113,-82,106
11670,3113,-113,-82,107
11680,3048,-111,-82,105
11690,3107,-109,-82,103
11700,2993,-111,-82,105
11710,3019,-112,-82,105
11720,2790,-112,-82,106
11730,2968,-114,-82,108
11740,3042,-112,-82,106
11750,3075,-110,-82,104
11760,3038,-112,-82,106
11770,2872,-112,-82,106
11780,2818,-111,-82,105
11790,2953,-112,-82,105
11800,2957,-110,-82,103
11810,2785,-107,-83,101
11820,2582,-109,-83,103
11830,2738,-111,-83,104
11840,2956,-109,-83,102
11850,3003,-108,-83,101
11860,2983,-108,-83,102
11870,2846,-108,-83,102
11880,2791,-107,-83,101
11890,2933,-105,-83,99
11900,3055,-103,-83,97
11910,2684,-101,-83,95
11920,2684,-99,-83,93
11930,2965,-97,-83,91
11940,3039,-95,-83,88
11950,2979,-94,-83,87
11960,2823,-93,-83,87
11970,2986,-93,-83,86
11980,2781,-94,-83,87
11990,2800,-95,-83,89
12000,2918,-97,-83,90
12010,2997,-99,-83,93
12020,2962,-102,-84,95
12030,2664,-104,-83,97
12040,2541,-107,-83,100
12050,2773,-110,-83,103
12060,2781,-112,-83,106
12070,2911,-114,-83,108
12080,2964,-116,-83,109
12090,2585,-118,-83,112
12100,2952,-120,-83,114
12110,2835,-121,-83,115
12120,2996,-123,-82,117
12130,3110,-124,-82,118
12140,2909,-126,-82,120
12150,2792,-127,-82,122
12160,2997,-128,-82,123
12170,2772,-129,-82,124
12180,2748,-130,-81,124
12190,2502,-131,-81,126
12200,2736,-132,-81,127
12210,2640,-133,-81,128
12220,2485,-134,-80,129
12230,2725,-135,-80,130
12240,2774,-136,-80,131
12250,2762,-137,-80,132
12260,2737,-138,-79,133
12270,2827,-139,-79,134
12280,2701,-140,-79,135
12290,2797,-140,-79,135
12300,2484,-141,-78,136
12310,2823,-141,-78,136
12320,2925,-141,-78,137
12330,2572,-142,-78,137
12340,2778,-142,-78,137
12350,2754,-141,-78,136
12360,2673,-141,-78,136
12370,2743,-141,-78,135
12380,2783,-140,-79,135
12390,2848,-139,-79,133
12400,2574,-138,-79,133
12410,2834,-137,-80,132
12420,2832,-136,-80,131
12430,2931,-136,-80,130
12440,2856,-136,-80,130
12450,2558,-136,-80,131
12460,2565,-136,-80,131
12470,2757,-137,-80,132
12480,2697,-138,-80,133
12490,2698,-138,-79,133
12500,2546,-139,-79,134
12510,2442,-139,-79,134
12520,2653,-139,-79,134
12530,2802,-139,-80,134
12540,2877,-138,-80,133
12550,2792,-137,-80,131
12560,2536,-136,-81,130
12570,2676,-135,-81,130
12580,2688,-135,-81,130
12590,2629,-136,-80,130
12600,2779,-137,-80,131
12610,2827,-137,-80,132
12620,2747,-137,-80,132
12630,2609,-137,-80,132
12640,2439,-136,-80,131
12650,2639,-136,-80,130
12660,2651,-135,-81,129
12670,2569,-134,-81,129
12680,2479,-134,-81,129
12690,2599,-135,-81,129
12700,2734,-136,-81,130
12710,2739,-137,-80,132
12720,2535,-137,-80,132
12730,2747,-137,-80,131
12740,2545,-135,-81,130
12750,2614,-135,-81,129
12760,2722,-134,-81,129
12770,2741,-135,-81,129
12780,2736,-136,-80,130
12790,2401,-135,-81,129
12800,2448,-135,-80,129
12810,2427,-134,-81,129
12820,2397,-133,-81,127
12830,2764,-134,-81,128
12840,2879,-134,-81,128
12850,2828,-134,-81,129
12860,2590,-135,-80,130
12870,2423,-136,-80,130
12880,2750,-137,-80,132
12890,2694,-136,-80,131
12900,2672,-136,-80,130
12910,2541,-135,-81,129
12920,2498,-133,-81,127
12930,2526,-133,-81,128
12940,2399,-133,-81,127
12950,2579,-134,-81,129
12960,2631,-134,-81,129
12970,2554,-135,-81,130
12980,2559,-135,-80,130
12990,2412,-135,-80,130
13000,2400,-137,-80,132
13010,2580,-136,-81,131
13020,2586,-136,-81,130
13030,2767,-134,-81,128
13040,2562,-133,-81,127
13050,2761,-133,-81,127
13060,2542,-134,-81,128
13070,2517,-134,-81,128
13080,2564,-133,-81,128
13090,2517,-134,-81,128
13100,2533,-135,-81,130
13110,2485,-137,-81,131
13120,2449,-137,-81,132
13130,2699,-137,-81,131
13140,2674,-136,-81,130
13150,2639,-137,-81,132
13160,2538,-138,-81,133
13170,2460,-139,-81,133
13180,2643,-137,-81,131
13190,2475,-138,-81,132
13200,2596,-139,-81,133
13210,2552,-139,-81,134
13220,2513,-138,-81,133
13230,2622,-137,-81,132
13240,2479,-138,-81,133
13250,2680,-139,-80,133
13260,2543,-137,-81,132
13270,2481,-136,-81,130
13280,2515,-136,-80,131
13290,2478,-137,-80,132
13300,2418,-137,-80,131
13310,2372,-135,-81,130
13320,2294,-136,-80,130
13330,2498,-137,-80,131
13340,2537,-136,-80,130
13350,2491,-136,-81,130
13360,2451,-136,-80,131
13370,2336,-137,-80,131
13380,2415,-137,-81,131
13390,2426,-136,-81,130
13400,2356,-137,-80,131
13410,2655,-137,-80,132
13420,2494,-136,-81,131
13430,2370,-137,-80,131
13440,2402,-138,-80,132
13450,2399,-138,-80,132
13460,2403,-136,-81,131
13470,2555,-137,-80,132
13480,2558,-138,-80,132
13490,2371,-137,-81,132
13500,2412,-137,-80,132
13510,2470,-138,-80,133
13520,2389,-138,-81,132
13530,2544,-137,-81,131
13540,2358,-138,-80,132
13550,2267,-138,-80,132
13560,2545,-137,-80,131
13570,2443,-138,-80,132
13580,2560,-138,-80,132
13590,2296,-137,-81,132
13600,2395,-138,-80,132
13610,2361,-138,-80,132
13620,2264,-137,-81,132
13630,2218,-138,-80,132
13640,2305,-138,-80,132
13650,2552,-137,-81,132
13660,2502,-138,-80,132
13670,2344,-138,-80,133
13680,2249,-138,-81,132
13690,2270,-138,-80,132
13700,2215,-138,-80,133
13710,2429,-138,-81,132
13720,2396,-138,-80,133
13730,2383,-139,-81,133
13740,2241,-138,-81,132
13750,2263,-138,-81,133
13760,2269,-138,-81,133
13770,2338,-138,-81,132
13780,2483,-139,-80,133
13790,2405,-138,-81,133
13800,2326,-138,-80,133
13810,2294,-139,-80,133
13820,2269,-138,-81,133
13830,2425,-138,-80,132
13840,2407,-138,-81,133
13850,2337,-138,-81,132
13860,2390,-138,-81,132
13870,2296,-137,-81,132
13880,2339,-137,-80,131
13890,2320,-137,-81,131
13900,2227,-137,-81,131
13910,2313,-137,-81,131
13920,2178,-137,-81,131
13930,2259,-137,-81,131
13940,2331,-137,-81,131
13950,2210,-137,-81,131
13960,2298,-137,-81,131
13970,2188,-136,-81,130
13980,2240,-136,-81,131
13990,2123,-137,-81,131
14000,2280,-137,-81,132
14010,2281,-137,-81,132
14020,2277,-137,-81,131
14030,2238,-137,-81,131
14040,2178,-137,-81,131
14050,2194,-137,-81,131
14060,2151,-137,-81,131
14070,2267,-136,-81,130
14080,2246,-136,-81,130
14090,2137,-136,-81,130
14100,2273,-136,-81,130
14110,2394,-136,-81,130
14120,2425,-135,-81,129
14130,2255,-135,-81,130
14140,2359,-135,-81,129
14150,2433,-135,-81,130
14160,2306,-135,-81,129
14170,2414,-135,-81,129
14180,2244,-135,-81,129
14190,2290,-135,-81,129
14200,2209,-134,-81,128
14210,2126,-134,-81,128
14220,2099,-134,-81,128
14230,2122,-134,-81,128
14240,2171,-134,-81,128
14250,2349,-134,-82,128
14260,2395,-134,-82,129
14270,2453,-134,-82,128
14280,2305,-134,-82,129
14290,2203,-134,-82,129
14300,2169,-135,-82,129
14310,2176,-135,-82,129
14320,2373,-134,-82,128
14330,2329,-134,-82,129
14340,2391,-134,-82,128
14350,2276,-134,-82,128
14360,2114,-133,-82,127
14370,2137,-133,-82,127
14380,2331,-133,-82,127
14390,2440,-134,-82,128
14400,2267,-133,-82,128
14410,2349,-133,-82,128
14420,2217,-133,-82,128
14430,2162,-135,-82,129
14440,2229,-134,-82,128
14450,2105,-134,-82,128
14460,2112,-134,-82,128
14470,2189,-133,-82,127
14480,2238,-134,-82,128
14490,2167,-134,-82,128
14500,2118,-134,-82,128
14510,2111,-132,-82,126
14520,2134,-133,-82,127
14530,2340,-133,-82,127
14540,2436,-133,-82,127
14550,2073,-134,-82,128
14560,2179,-133,-82,127
14570,2110,-133,-82,127
14580,2141,-133,-82,128
14590,2319,-134,-82,128
14600,2338,-134,-82,128
14610,2114,-134,-82,128
14620,2099,-135,-82,129
14630,2057,-135,-82,129
14640,2134,-135,-82,129
14650,2150,-135,-82,129
14660,2268,-134,-82,128
14670,2261,-135,-82,129
14680,2335,-135,-82,129
14690,2123,-135,-82,129
14700,2113,-136,-82,130
14710,2114,-135,-82,129
14720,2045,-135,-82,129
14730,2050,-135,-82,129
14740,2028,-134,-82,128
14750,2038,-135,-82,129
14760,2127,-135,-82,129
14770,2161,-135,-82,129
14780,2193,-136,-82,130
14790,2154,-135,-82,129
14800,2194,-136,-82,130
14810,2042,-136,-82,130
14820,2183,-135,-82,129
14830,2230,-136,-82,130
14840,2231,-136,-82,130
14850,2234,-135,-82,129
14860,2125,-136,-82,130
14870,2186,-137,-82,131
14880,2139,-136,-82,129
14890,2139,-137,-82,131
14900,2231,-138,-82,131
14910,2147,-136,-82,130
14920,2181,-137,-82,131
14930,2076,-138,-82,132
14940,2141,-137,-82,131
14950,2114,-138,-82,132
14960,2118,-139,-82,133
14970,2034,-138,-82,132
14980,2114,-138,-82,131
14990,2112,-139,-82,133
15000,2079,-139,-82,132
15010,2091,-137,-82,131
15020,2102,-139,-82,133
15030,2227,-140,-82,133
15040,2253,-138,-82,132
15050,2145,-139,-82,133
15060,2174,-141,-82,134
15070,2024,-140,-83,133
15080,2041,-138,-83,132
15090,2067,-140,-82,133
15100,2086,-140,-83,134
15110,2153,-139,-83,132
15120,2208,-139,-82,132
15130,2134,-140,-83,133
15140,2079,-140,-83,133
15150,2132,-138,-83,131
15160,2069,-138,-83,132
15170,2015,-140,-83,133
15180,2006,-139,-83,133
15190,2031,-138,-83,131
15200,2001,-138,-83,131
15210,2104,-139,-83,132
15220,2096,-139,-83,132
15230,2227,-138,-83,131
15240,2197,-137,-83,130
15250,2194,-137,-83,130
15260,2127,-138,-83,131
15270,2018,-137,-83,130
15280,2059,-136,-83,129
15290,2133,-135,-83,129
15300,2175,-136,-83,130
15310,2117,-137,-83,130
15320,2220,-136,-83,129
15330,2160,-135,-83,128
15340,2157,-135,-83,128
15350,2206,-136,-83,129
15360,2076,-136,-83,129
15370,2126,-136,-83,130
15380,2075,-136,-83,129
15390,2087,-136,-83,129
15400,2045,-136,-83,129
15410,2033,-137,-83,130
15420,2087,-137,-83,130
15430,2024,-136,-83,130
15440,2016,-136,-83,129
15450,2151,-136,-83,129
15460,2171,-135,-83,128
15470,2198,-136,-83,129
15480,2204,-135,-83,128
15490,2084,-136,-83,129
15500,2046,-135,-83,129
15510,1982,-136,-83,129
15520,1963,-136,-83,129
15530,1981,-136,-83,129
15540,2006,-135,-83,128
15550,1974,-135,-83,129
15560,2048,-135,-83,128
15570,2020,-135,-83,128
15580,2052,-135,-83,128
15590,2024,-134,-83,127
15600,2029,-134,-83,127
15610,2010,-133,-83,126
15620,1989,-132,-83,126
15630,2031,-133,-83,126
15640,2012,-132,-83,125
15650,2047,-133,-84,126
15660,2137,-134,-84,127
15670,2170,-134,-84,127
15680,2090,-133,-84,126
15690,2015,-133,-84,126
15700,2001,-133,-83,126
15710,1953,-133,-83,126
15720,1969,-133,-84,126
15730,1990,-132,-84,125
15740,2043,-133,-84,126
15750,2096,-133,-84,126
15760,2057,-132,-84,125
15770,2040,-133,-84,126
15780,2032,-133,-84,126
15790,2081,-134,-84,127
15800,2022,-133,-84,127
15810,2043,-133,-84,126
15820,2027,-133,-84,126
15830,2005,-132,-84,125
15840,2034,-132,-84,125
15850,2021,-131,-84,125
15860,2117,-132,-84,125
15870,2015,-132,-84,125
15880,2025,-131,-84,124
15890,2100,-132,-84,125
15900,2056,-132,-84,125
15910,2085,-131,-84,124
15920,2014,-131,-84,124
15930,1976,-131,-84,124
15940,1981,-131,-84,124
15950,1977,-131,-84,124
15960,1980,-131,-84,123
15970,1943,-131,-84,124
15980,2031,-131,-84,123
15990,1977,-131,-84,123
16000,1975,-130,-84,123
16010,1979,-130,-84,123
16020,1960,-131,-84,123
16030,1966,-131,-84,123
16040,1936,-130,-84,122
16050,2094,-130,-84,122
16060,2040,-130,-84,123
16070,2040,-130,-84,122
16080,1990,-129,-84,122
16090,2025,-130,-84,122
16100,1997,-129,-84,121
16110,1982,-129,-84,122
16120,2047,-129,-84,121
16130,2001,-128,-84,121
16140,1994,-129,-84,121
16150,1971,-128,-84,121
16160,1955,-128,-84,120
16170,1960,-128,-84,121
16180,1963,-129,-84,122
16190,1965,-130,-84,122
16200,1936,-129,-84,121
16210,1945,-128,-84,121
16220,1990,-128,-84,120
16230,2044,-129,-84,121
16240,2024,-128,-84,120
16250,1985,-129,-84,121
16260,1974,-129,-84,121
16270,1951,-129,-84,121
16280,1960,-129,-84,121
16290,1963,-128,-84,121
16300,1943,-128,-84,120
16310,1960,-127,-84,120
16320,1923,-126,-84,119
16330,1931,-127,-84,120
16340,1959,-127,-84,120
16350,1988,-128,-84,120
16360,1970,-127,-84,119
16370,1935,-127,-84,119
16380,1961,-126,-84,118
16390,1972,-125,-84,118
16400,1960,-126,-84,118
16410,1952,-126,-84,118
16420,1938,-127,-84,119
16430,1941,-126,-84,118
16440,1931,-125,-84,118
16450,1943,-127,-84,119
16460,1922,-126,-84,119
16470,1934,-126,-84,118
16480,1969,-126,-84,118
16490,1973,-127,-84,119
16500,1925,-128,-84,120
16510,1913,-127,-84,119
16520,1956,-128,-84,120
16530,1942,-127,-84,119
16540,1939,-126,-84,119
16550,1944,-128,-84,120
16560,1950,-127,-84,119
16570,1953,-127,-84,120
16580,1924,-126,-84,119
16590,1953,-128,-84,120
16600,1936,-129,-84,121
16610,1943,-128,-84,120
16620,1951,-127,-84,119
16630,1925,-128,-84,120
16640,1925,-129,-84,121
16650,1946,-128,-84,120
16660,1943,-127,-84,120
16670,1928,-128,-84,120
16680,1933,-128,-84,121
16690,1939,-127,-84,119
16700,1959,-127,-84,119
16710,1914,-127,-84,119
16720,1908,-127,-84,120
16730,1920,-127,-84,120
16740,1925,-128,-84,121
16750,1933,-127,-84,120
16760,1930,-127,-84,119
16770,1940,-128,-84,120
16780,1939,-128,-84,120
16790,1926,-127,-84,119
16800,1925,-128,-84,120
16810,1910,-128,-84,121
16820,1916,-128,-84,120
16830,1925,-128,-84,120
16840,1931,-129,-84,121
16850,1959,-128,-84,121
16860,1946,-127,-84,120
16870,1961,-128,-84,121
16880,1940,-128,-84,120
16890,1932,-129,-84,121
16900,1929,-129,-84,122
16910,1927,-128,-84,121
16920,1939,-129,-84,121
16930,1933,-128,-84,121
16940,1926,-128,-84,120
16950,1938,-129,-84,122
16960,1934,-128,-84,121
16970,1937,-129,-84,122
16980,1927,-129,-84,121
16990,1932,-128,-84,120
17000,1926,-129,-84,121
17010,1918,-128,-84,121
17020,1920,-128,-84,120
17030,1907,-127,-84,120
17040,1910,-128,-84,120
17050,1915,-129,-84,121
17060,1925,-128,-84,121
17070,1916,-129,-84,121
17080,1911,-130,-84,122
17090,1925,-129,-84,122
17100,1925,-130,-84,122
17110,1917,-130,-84,122
17120,1908,-129,-84,121
17130,1939,-130,-84,122
17140,1937,-129,-84,121
17150,1943,-130,-84,122
17160,1926,-129,-84,121
17170,1923,-130,-84,122
17180,1922,-129,-84,122
17190,1911,-130,-84,122
17200,1911,-129,-84,122
17210,1916,-130,-84,122
17220,1911,-129,-84,121
17230,1912,-129,-84,122
17240,1909,-129,-84,121
17250,1920,-129,-84,121
17260,1914,-129,-84,121
17270,1924,-128,-84,120
17280,1903,-128,-84,120
17290,1898,-128,-84,120
17300,1909,-128,-84,120
17310,1925,-127,-84,119
17320,1913,-127,-84,119
17330,1914,-127,-84,119
17340,1911,-127,-84,119
17350,1914,-127,-84,119
17360,1914,-128,-84,120
17370,1921,-127,-84,119
17380,1918,-126,-84,118
17390,1923,-127,-84,119
17400,1915,-127,-84,119
17410,1913,-126,-84,118
17420,1907,-127,-84,119
17430,1906,-126,-84,118
17440,1913,-127,-84,119
17450,1917,-126,-84,118
17460,1912,-127,-84,119
17470,1918,-128,-84,120
17480,1918,-127,-84,119
17490,1914,-127,-84,119
17500,1905,-128,-84,119
17510,1912,-127,-84,119
17520,1909,-128,-84,120
17530,1912,-127,-84,119
17540,1905,-126,-84,118
17550,1916,-127,-84,119
17560,1918,-126,-84,118
17570,1915,-125,-84,117
17580,1907,-127,-84,118
17590,1905,-126,-84,118
17600,1909,-126,-84,117
17610,1913,-125,-84,117
17620,1915,-126,-84,118
17630,1911,-126,-84,118
17640,1917,-125,-84,117
17650,1916,-126,-84,118
17660,1917,-125,-84,117
17670,1908,-126,-84,118
17680,1903,-126,-84,118
17690,1917,-126,-84,118
17700,1925,-127,-84,119
17710,1906,-126,-84,118
17720,1916,-126,-84,118
17730,1907,-127,-84,119
17740,1919,-128,-84,119
17750,1912,-127,-84,119
17760,1914,-127,-84,119
17770,1910,-128,-84,120
17780,1908,-128,-84,119
17790,1905,-128,-84,120
17800,1909,-129,-84,121
17810,1901,-129,-84,120
17820,1910,-129,-84,121
17830,1911,-130,-85,122
17840,1910,-129,-84,121
17850,1908,-128,-84,120
17860,1915,-129,-85,121
17870,1914,-129,-84,121
17880,1907,-129,-84,120
17890,1907,-129,-84,121
17900,1919,-130,-84,122
17910,1916,-130,-84,121
17920,1912,-129,-84,121
17930,1914,-129,-85,121
17940,1915,-130,-84,122
17950,1912,-129,-84,121
17960,1918,-129,-84,121
17970,1919,-130,-84,122
17980,1897,-129,-84,121
17990,1909,-129,-84,121
18000,1911,-131,-84,122
18010,1912,-130,-84,122
18020,1901,-130,-84,122
18030,1917,-131,-85,123
18040,1913,-130,-84,122
18050,1912,-130,-84,122
18060,1910,-131,-85,122
18070,1911,-131,-84,123
18080,1913,-130,-84,122
18090,1915,-131,-85,122
18100,1918,-132,-85,124
18110,1904,-131,-84,123
18120,1913,-131,-85,123
18130,1919,-132,-85,124
18140,1916,-131,-85,123
18150,1899,-131,-85,123
18160,1914,-132,-85,124
18170,1919,-132,-85,124
18180,1915,-131,-85,123
18190,1908,-132,-85,124
18200,1908,-133,-85,125
18210,1904,-132,-85,124
18220,1910,-131,-85,123
18230,1912,-132,-85,124
18240,1909,-132,-85,124
18250,1903,-131,-85,123
18260,1914,-132,-85,124
18270,1907,-133,-85,124
18280,1910,-132,-85,124
18290,1906,-131,-85,123
18300,1923,-131,-85,122
18310,1920,-132,-85,124
18320,1910,-131,-84,123
18330,1909,-132,-85,123
18340,1912,-131,-85,123
18350,1911,-132,-85,124
18360,1908,-131,-84,123
18370,1899,-131,-85,123
18380,1912,-133,-85,124
18390,1919,-132,-85,124
18400,1910,-131,-84,123
18410,1902,-131,-85,123
18420,1911,-132,-85,124
18430,1914,-132,-84,124
18440,1910,-131,-84,123
18450,1907,-131,-84,123
18460,1910,-132,-84,124
18470,1905,-131,-84,123
18480,1911,-131,-84,122
18490,1913,-131,-84,122
18500,1907,-132,-84,123
18510,1907,-131,-84,122
18520,1906,-130,-84,122
18530,1912,-130,-84,122
18540,1914,-131,-84,123
18550,1912,-131,-84,122
18560,1908,-131,-84,122
18570,1908,-131,-84,122
18580,1912,-132,-84,123
18590,1903,-131,-84,123
18600,1903,-131,-84,122
18610,1915,-131,-84,123
18620,1913,-132,-84,123
18630,1915,-132,-84,124
18640,1904,-131,-84,123
18650,1923,-132,-84,123
18660,1917,-132,-84,124
18670,1916,-132,-84,123
18680,1901,-131,-84,122
18690,1906,-132,-84,123
18700,1916,-132,-84,123
18710,1920,-132,-84,123
18720,1908,-131,-84,122
18730,1903,-131,-84,122
18740,1913,-132,-84,124
18750,1914,-132,-84,123
18760,1904,-131,-84,122
18770,1909,-131,-84,123
18780,1916,-132,-84,124
18790,1916,-132,-84,123
18800,1900,-131,-84,122
18810,1919,-131,-84,123
18820,1911,-132,-84,123
18830,1914,-131,-84,123
18840,1906,-131,-84,122
18850,1913,-131,-84,122
18860,1907,-132,-84,123
18870,1913,-133,-84,124
18880,1911,-132,-84,124
18890,1910,-132,-84,123
18900,1916,-133,-84,124
18910,1916,-132,-84,124
18920,1915,-132,-84,123
18930,1910,-131,-84,123
18940,1906,-133,-84,124
18950,1906,-132,-84,124
18960,1914,-131,-84,123
18970,1903,-132,-84,123
18980,1902,-133,-84,124
18990,1908,-132,-84,123
