Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9410,3675,-43,-88,32
9420,3588,-63,-89,51
9430,3708,-99,-89,88
9440,3540,-153,-89,141
9450,3635,171,-89,177
9460,3610,163,-89,-175
9470,3530,164,-89,-176
9480,3753,147,-89,-159
9490,3718,167,-89,-178
9500,3629,171,-89,178
9510,3546,158,-89,-170
9520,3500,178,-89,171
9530,3689,-172,-89,160
9540,3640,-147,-89,136
9550,3545,-138,-88,126
9560,3619,-130,-88,119
9570,3562,-127,-88,116
9580,3682,-114,-88,102
9590,3562,-121,-87,109
9600,3607,-112,-87,101
9610,3608,-109,-87,97
9620,3727,-115,-86,104
9630,3634,-103,-86,92
9640,3748,-111,-85,99
9650,3595,-107,-85,94
9660,3621,-109,-85,96
9670,3605,-110,-85,97
9680,3730,-107,-84,93
9690,3600,-108,-84,93
9700,3705,-101,-84,86
9710,3418,-102,-83,87
9720,3712,-97,-84,82
9730,3616,-97,-83,82
9740,3652,-100,-83,85
9750,3634,-95,-83,79
9760,3666,-95,-83,80
9770,3560,-92,-83,78
9780,3576,-91,-83,76
9790,3625,-89,-84,75
9800,3543,-88,-84,74
9810,3651,-83,-85,69
9820,3741,-83,-85,69
9830,3662,-87,-86,74
9840,3589,-78,-86,65
9850,3590,-80,-87,66
9860,3678,-68,-87,54
9870,3648,-51,-87,37
9880,3724,-73,-88,59
9890,3689,-82,-88,68
9900,3484,-106,-88,92
9910,3598,-138,-88,124
9920,3609,-148,-88,133
9930,3658,-165,-88,150
9940,3551,-178,-88,163
9950,3633,179,-87,166
9960,3633,175,-87,170
9970,3596,174,-87,171
9980,3532,177,-87,168
9990,3549,172,-88,174
10000,3684,-179,-88,165
10010,3560,176,-88,170
10020,3593,176,-88,170
10030,3537,180,-88,166
10040,3703,-168,-88,154
10050,3689,-153,-88,138
10060,3542,-144,-88,129
10070,3345,-142,-88,127
10080,3493,-123,-88,108
10090,3610,-127,-87,112
10100,3577,-122,-87,107
10110,3477,-116,-87,101
10120,3644,-123,-87,108
10130,3660,-111,-87,96
10140,3675,-114,-86,99
10150,3542,-108,-86,93
10160,3582,-106,-86,91
10170,3573,-112,-86,97
10180,3589,-107,-86,92
10190,3464,-110,-86,95
10200,3538,-112,-86,98
10210,3568,-102,-87,88
10220,3463,-105,-86,91
10230,3446,-101,-87,87
10240,3498,-95,-87,81
10250,3471,-101,-87,88
10260,3531,-99,-87,85
10270,3507,-102,-87,88
10280,3570,-111,-87,97
10290,3555,-106,-87,92
10300,3501,-108,-87,94
10310,3574,-111,-87,97
10320,3519,-103,-87,89
10330,3571,-107,-87,92
10340,3528,-111,-87,97
10350,3527,-109,-87,94
10360,3576,-114,-87,99
10370,3395,-119,-87,105
10380,3501,-112,-87,97
10390,3384,-117,-87,102
10400,3390,-121,-87,106
10410,3534,-109,-87,94
10420,3555,-115,-87,101
10430,3465,-120,-87,105
10440,3469,-117,-87,102
10450,3438,-117,-87,102
10460,3621,-119,-87,104
10470,3420,-118,-87,103
10480,3396,-123,-86,108
10490,3459,-123,-86,108
10500,3545,-122,-87,107
10510,3479,-125,-86,110
10520,3338,-127,-86,112
10530,3450,-127,-87,112
10540,3290,-127,-87,112
10550,3370,-125,-86,110
10560,3468,-122,-87,107
10570,3395,-123,-87,108
10580,3416,-126,-86,112
10590,3485,-127,-86,112
10600,3414,-126,-87,111
10610,3434,-127,-86,112
10620,3368,-127,-86,112
10630,3226,-126,-86,111
10640,3452,-129,-86,114
10650,3256,-130,-86,115
10660,3375,-130,-86,115
10670,3449,-131,-86,115
10680,3375,-131,-86,116
10690,3358,-131,-86,116
10700,3402,-131,-86,115
10710,3343,-133,-86,118
10720,3461,-135,-85,119
10730,3290,-134,-86,119
10740,3232,-134,-86,118
10750,3341,-134,-86,118
10760,3303,-133,-86,117
10770,3315,-132,-86,117
10780,3318,-134,-85,119
10790,3324,-136,-85,121
10800,3248,-135,-85,120
10810,3356,-135,-86,120
10820,3298,-136,-85,121
10830,3379,-135,-85,121
10840,3424,-134,-85,119
10850,3218,-134,-85,119
10860,3273,-136,-85,122
10870,3321,-138,-85,123
10880,3251,-137,-85,122
10890,3331,-135,-85,121
10900,3385,-134,-85,120
10910,3231,-133,-85,119
10920,3195,-131,-85,116
10930,3394,-131,-85,117
10940,3239,-127,-86,113
10950,3135,-128,-86,114
10960,3317,-127,-86,113
10970,3243,-127,-86,114
10980,3141,-126,-86,112
10990,3376,-126,-86,113
11000,3150,-126,-85,112
11010,3305,-125,-86,112
11020,3371,-124,-85,110
11030,3225,-122,-85,108
11040,3169,-121,-86,107
11050,3194,-119,-86,106
11060,3092,-121,-85,107
11070,3175,-116,-85,103
11080,3145,-117,-85,103
11090,3059,-115,-85,102
11100,3118,-118,-85,104
11110,3382,-117,-85,104
11120,3032,-118,-85,105
11130,3132,-118,-85,104
11140,3035,-122,-85,109
11150,3200,-125,-85,112
11160,3122,-125,-85,112
11170,3100,-122,-85,108
11180,3150,-122,-85,108
11190,3156,-123,-85,110
11200,3201,-124,-85,110
11210,3013,-122,-85,108
11220,3030,-118,-85,105
11230,3237,-117,-85,104
11240,3162,-115,-85,102
11250,2991,-118,-85,105
11260,3173,-116,-85,102
11270,2980,-112,-85,98
11280,3087,-110,-86,97
11290,3198,-115,-86,101
11300,3164,-120,-85,106
11310,3045,-121,-85,108
11320,3176,-119,-85,106
11330,3101,-114,-86,101
11340,3048,-113,-86,99
11350,3048,-116,-85,102
11360,3004,-119,-85,106
11370,3058,-118,-85,105
11380,3026,-116,-85,102
11390,3137,-113,-86,99
11400,3109,-113,-86,99
11410,3098,-118,-86,104
11420,3092,-121,-85,108
11430,3012,-120,-85,107
11440,2999,-118,-85,104
11450,3213,-112,-85,98
11460,3141,-109,-86,96
11470,2976,-112,-85,98
11480,3032,-115,-85,102
11490,3066,-119,-85,105
11500,2949,-118,-85,104
11510,3039,-115,-85,101
11520,3013,-111,-86,98
11530,3108,-110,-86,96
11540,3072,-114,-86,100
11550,3063,-118,-85,105
11560,3001,-121,-85,107
11570,2891,-120,-85,107
11580,3022,-118,-85,104
11590,3073,-114,-85,101
11600,2971,-112,-86,98
11610,3001,-113,-86,99
11620,3066,-116,-85,102
11630,2865,-119,-85,105
11640,3029,-121,-85,108
11650,3106,-122,-84,109
11660,2998,-121,-85,108
11670,2890,-118,-85,105
11680,3070,-114,-85,101
11690,2941,-111,-85,97
11700,2873,-112,-85,98
11710,2856,-116,-85,102
11720,2983,-120,-85,106
11730,2895,-124,-84,110
11740,2936,-127,-84,113
11750,2912,-127,-84,114
11760,2860,-125,-84,112
11770,2947,-124,-85,110
11780,2879,-120,-85,107
11790,2922,-116,-86,103
11800,2915,-115,-86,102
11810,3004,-116,-85,103
11820,2864,-119,-85,106
11830,2888,-123,-85,109
11840,2856,-126,-84,113
11850,2958,-129,-84,116
11860,2938,-130,-84,117
11870,2979,-130,-84,118
11880,2882,-129,-84,117
11890,2892,-127,-85,114
11900,3027,-124,-85,111
11910,2933,-118,-85,105
11920,2785,-113,-86,100
11930,2903,-111,-86,97
11940,3026,-109,-86,95
11950,2901,-110,-86,96
11960,2879,-112,-86,98
11970,2837,-115,-85,101
11980,2847,-119,-85,105
11990,2900,-123,-85,110
12000,2799,-127,-84,113
12010,2890,-130,-84,116
12020,2917,-132,-83,118
12030,2915,-134,-83,120
12040,2793,-135,-83,121
12050,2966,-135,-83,121
12060,2759,-136,-83,122
12070,2856,-138,-83,124
12080,2869,-137,-84,123
12090,2854,-137,-84,123
12100,2757,-134,-85,120
12110,2848,-140,-85,126
12120,2940,-138,-85,124
12130,2708,-136,-86,123
12140,2946,-132,-86,119
12150,2906,-141,-86,128
12160,2690,-138,-87,124
12170,2855,-134,-87,121
12180,2840,-129,-88,117
12190,2759,-142,-87,130
12200,2759,-139,-88,126
12210,2841,-133,-88,121
12220,2770,-128,-88,116
12230,2778,-141,-88,129
12240,2698,-132,-88,121
12250,2729,-120,-89,109
12260,2723,-140,-88,129
12270,2855,-151,-88,140
12280,2711,-156,-87,145
12290,2891,-156,-88,146
12300,2718,-165,-87,155
12310,2628,-171,-87,161
12320,2740,-171,-86,161
12330,2747,-174,-86,164
12340,2748,-178,-86,168
12350,2687,178,-85,172
12360,2681,-180,-84,171
12370,2657,178,-85,173
12380,2610,176,-84,175
12390,2656,174,-84,177
12400,2716,176,-83,176
12410,2747,174,-83,177
12420,2700,174,-83,177
12430,2736,174,-83,177
12440,2659,173,-84,178
12450,2793,174,-83,177
12460,2635,175,-84,175
12470,2801,177,-85,172
12480,2790,174,-85,175
12490,2650,176,-86,173
12500,2518,177,-86,172
12510,2760,176,-86,173
12520,2692,173,-86,176
12530,2742,173,-86,177
12540,2686,171,-85,179
12550,2653,173,-85,177
12560,2566,176,-84,174
12570,2751,179,-84,172
12580,2632,178,-83,172
12590,2708,180,-83,171
12600,2646,179,-83,171
12610,2650,178,-84,172
12620,2752,-180,-85,169
12630,2759,177,-85,173
12640,2702,173,-86,176
12650,2729,172,-85,178
12660,2775,171,-85,179
12670,2654,173,-84,177
12680,2640,176,-84,174
12690,2644,178,-83,172
12700,2708,179,-83,171
12710,2748,179,-83,171
12720,2702,178,-84,172
12730,2667,175,-85,175
12740,2575,175,-85,174
12750,2694,174,-85,175
12760,2606,176,-84,174
12770,2642,177,-84,173
12780,2585,180,-83,170
12790,2622,-179,-83,169
12800,2605,-179,-84,169
12810,2605,179,-84,170
12820,2729,176,-85,173
12830,2542,174,-85,175
12840,2626,176,-84,174
12850,2612,178,-84,172
12860,2604,-180,-83,170
12870,2561,-179,-83,169
12880,2587,-180,-84,169
12890,2558,178,-84,172
12900,2499,176,-85,174
12910,2722,177,-84,173
12920,2701,179,-84,170
12930,2658,-178,-83,168
12940,2541,-177,-83,167
12950,2531,-179,-84,169
12960,2553,178,-84,171
12970,2614,177,-84,172
12980,2576,179,-84,171
12990,2538,-178,-83,168
13000,2593,-177,-83,167
13010,2576,-178,-84,168
13020,2469,179,-84,171
13030,2599,178,-84,171
13040,2554,-180,-84,169
13050,2559,-178,-83,167
13060,2617,-177,-84,167
13070,2523,-179,-84,168
13080,2487,179,-84,170
13090,2523,-179,-84,169
13100,2448,-177,-83,168
13110,2392,-177,-84,167
13120,2390,-178,-84,168
13130,2383,-179,-84,170
13140,2354,-179,-84,168
13150,2456,-178,-83,167
13160,2535,-177,-84,167
13170,2559,-179,-84,168
13180,2492,180,-84,170
13190,2381,-179,-84,168
13200,2539,-177,-83,166
13210,2452,-178,-84,166
13220,2497,-180,-84,168
13230,2472,-179,-84,168
13240,2340,-178,-83,167
13250,2416,-177,-83,166
13260,2398,-178,-84,167
13270,2506,-179,-84,168
13280,2417,-177,-85,166
13290,2487,-176,-85,164
13300,2416,-177,-85,166
13310,2404,-179,-85,167
13320,2441,-176,-86,164
13330,2396,-173,-86,162
13340,2553,-175,-86,163
13350,2506,-177,-86,166
13360,2373,-174,-87,162
13370,2383,-171,-87,159
13380,2402,-173,-87,162
13390,2431,-176,-87,164
13400,2461,-168,-88,157
13410,2494,-166,-88,155
13420,2395,-168,-89,156
13430,2500,-169,-89,157
13440,2355,-150,-89,138
13450,2431,-138,-89,127
13460,2419,-96,-90,85
13470,2386,-47,-89,35
13480,2428,-42,-89,30
13490,2502,-20,-89,8
13500,2515,-16,-89,5
13510,2485,-18,-88,6
13520,2355,-19,-88,8
13530,2399,-44,-89,32
13540,2536,-68,-89,56
13550,2471,-66,-89,54
13560,2429,-93,-89,82
13570,2481,-86,-89,74
13580,2384,-103,-89,91
13590,2418,-127,-89,115
13600,2559,-131,-89,119
13610,2416,-108,-89,96
13620,2334,-52,-89,40
13630,2331,-62,-90,51
13640,2447,-37,-89,26
13650,2245,-55,-89,44
13660,2325,-82,-90,71
13670,2358,-48,-89,36
13680,2415,-59,-89,47
13690,2357,-86,-89,75
13700,2324,-68,-89,56
13710,2419,-78,-89,66
13720,2372,-88,-89,76
13730,2337,-67,-89,55
13740,2440,-79,-89,67
13750,2279,-84,-89,72
13760,2322,-48,-89,36
13770,2410,-76,-89,65
13780,2370,-75,-89,63
13790,2339,-68,-89,56
13800,2528,-90,-89,78
13810,2408,-81,-89,69
13820,2289,-79,-89,67
13830,2490,-102,-89,91
13840,2326,-81,-89,69
13850,2281,-98,-89,86
13860,2324,-98,-89,87
13870,2416,-85,-89,73
13880,2395,-102,-89,90
13890,2370,-91,-89,79
13900,2263,-95,-89,84
13910,2165,-102,-89,91
13920,2383,-88,-89,76
13930,2319,-102,-89,90
13940,2294,-95,-89,84
13950,2291,-99,-89,87
13960,2275,-101,-89,89
13970,2263,-91,-89,80
13980,2336,-103,-89,91
13990,2499,-96,-89,84
14000,2369,-103,-89,91
14010,2245,-103,-89,91
14020,2315,-104,-89,92
14030,2291,-109,-89,97
14040,2240,-106,-89,94
14050,2264,-109,-89,97
14060,2317,-107,-89,95
14070,2294,-109,-89,97
14080,2386,-108,-89,96
14090,2321,-110,-89,98
14100,2243,-111,-89,99
14110,2285,-111,-89,100
14120,2217,-112,-89,100
14130,2276,-114,-89,102
14140,2216,-114,-89,102
14150,2275,-115,-89,103
14160,2316,-114,-89,102
14170,2306,-116,-89,104
14180,2270,-112,-89,100
14190,2287,-116,-89,104
14200,2373,-113,-89,101
14210,2299,-116,-89,105
14220,2202,-114,-89,102
14230,2263,-117,-88,105
14240,2148,-115,-88,103
14250,2240,-116,-88,104
14260,2185,-114,-88,102
14270,2293,-112,-88,100
14280,2374,-112,-88,100
14290,2267,-112,-88,100
14300,2180,-111,-88,99
14310,2218,-111,-88,99
14320,2260,-112,-88,100
14330,2271,-112,-88,100
14340,2240,-110,-88,98
14350,2301,-110,-88,98
14360,2221,-108,-88,96
14370,2318,-110,-88,98
14380,2234,-108,-88,96
14390,2167,-111,-88,99
14400,2252,-107,-88,95
14410,2227,-112,-88,100
14420,2135,-108,-88,96
14430,2203,-114,-88,102
14440,2327,-109,-87,97
14450,2302,-115,-87,103
14460,2198,-111,-87,98
14470,2213,-114,-87,102
14480,2223,-113,-87,101
14490,2115,-111,-87,99
14500,2192,-114,-87,102
14510,2188,-110,-87,98
14520,2197,-115,-87,103
14530,2198,-114,-87,102
14540,2193,-119,-87,107
14550,2221,-115,-87,103
14560,2186,-115,-87,103
14570,2221,-118,-87,106
14580,2205,-114,-87,102
14590,2207,-120,-87,107
14600,2188,-119,-87,107
14610,2142,-118,-87,106
14620,2202,-119,-87,107
14630,2156,-116,-87,104
14640,2167,-118,-87,106
14650,2167,-118,-87,106
14660,2197,-120,-87,108
14670,2267,-120,-87,108
14680,2206,-119,-87,107
14690,2183,-120,-87,108
14700,2089,-116,-87,104
14710,2146,-118,-87,106
14720,2172,-121,-87,109
14730,2166,-120,-87,108
14740,2212,-124,-86,112
14750,2194,-122,-86,110
14760,2147,-120,-86,107
14770,2160,-122,-86,109
14780,2175,-124,-87,111
14790,2110,-123,-87,111
14800,2131,-125,-87,113
14810,2183,-125,-86,113
14820,2184,-122,-86,110
14830,2236,-124,-86,112
14840,2221,-123,-86,111
14850,2172,-122,-86,110
14860,2220,-125,-86,113
14870,2103,-123,-86,111
14880,2113,-124,-86,112
14890,2084,-127,-86,115
14900,2180,-126,-86,114
14910,2124,-126,-86,113
14920,2112,-127,-86,115
14930,2102,-128,-86,116
14940,2174,-126,-86,114
14950,2167,-128,-86,116
14960,2119,-128,-86,116
14970,2116,-124,-86,112
14980,2135,-126,-86,113
14990,2095,-126,-86,114
15000,2129,-124,-86,111
15010,2086,-122,-86,110
15020,2127,-124,-86,112
15030,2125,-124,-86,112
15040,2121,-123,-86,110
15050,2197,-125,-86,112
15060,2172,-126,-86,114
15070,2089,-124,-86,112
15080,2059,-123,-86,110
15090,2097,-125,-85,112
15100,2058,-126,-85,113
15110,2153,-124,-86,111
15120,2145,-123,-86,110
15130,2091,-125,-85,112
15140,2063,-126,-85,113
15150,2084,-124,-86,111
15160,2004,-124,-85,111
15170,2193,-126,-85,113
15180,2062,-127,-85,115
15190,2062,-124,-85,111
15200,2132,-123,-85,110
15210,2130,-125,-85,112
15220,2113,-127,-85,114
15230,2117,-124,-85,112
15240,2025,-122,-85,109
15250,2071,-124,-85,111
15260,2102,-125,-85,113
15270,2059,-124,-85,112
15280,2111,-121,-85,108
15290,2109,-121,-85,108
15300,2075,-123,-85,110
15310,2086,-124,-85,112
15320,2145,-123,-85,111
15330,2057,-121,-85,109
15340,2121,-122,-85,109
15350,2076,-125,-85,112
15360,2053,-126,-85,114
15370,2077,-126,-85,113
15380,2045,-124,-85,111
15390,2076,-123,-85,110
15400,2059,-125,-85,112
15410,2072,-127,-85,114
15420,2064,-127,-85,114
15430,2078,-125,-85,112
15440,2068,-122,-85,109
15450,2060,-122,-85,109
15460,2048,-124,-85,112
15470,2037,-126,-85,114
15480,2055,-126,-85,114
15490,2069,-125,-85,113
15500,2060,-123,-85,110
15510,2041,-122,-85,109
15520,2046,-123,-85,110
15530,2081,-125,-85,112
15540,2099,-126,-85,113
15550,2065,-126,-85,114
15560,2060,-125,-85,113
15570,2046,-123,-85,111
15580,2052,-122,-85,110
15590,2017,-122,-85,109
15600,2037,-123,-85,110
15610,2049,-124,-85,111
15620,2080,-125,-85,112
15630,2067,-126,-85,113
15640,2072,-126,-85,113
15650,2001,-124,-85,111
15660,2026,-122,-85,110
15670,2069,-121,-85,109
15680,1985,-120,-85,108
15690,2036,-120,-85,107
15700,2063,-120,-85,108
15710,2030,-122,-85,109
15720,2040,-122,-85,109
15730,2039,-121,-85,108
15740,1962,-122,-85,109
15750,2054,-122,-85,109
15760,1995,-121,-85,109
15770,1995,-121,-85,108
15780,2040,-121,-85,108
15790,2051,-120,-85,107
15800,2019,-119,-85,106
15810,2006,-118,-85,106
15820,2043,-118,-85,105
15830,1995,-117,-85,105
15840,2024,-117,-85,104
15850,2006,-116,-84,104
15860,1994,-116,-85,104
15870,2033,-115,-85,102
15880,2039,-113,-85,100
15890,2032,-113,-84,100
15900,1992,-113,-85,100
15910,1976,-113,-85,100
15920,1980,-112,-85,99
15930,2044,-111,-85,98
15940,2027,-112,-85,99
15950,1986,-111,-85,98
15960,1984,-111,-85,98
15970,2009,-111,-85,98
15980,1986,-113,-85,100
15990,2005,-111,-85,98
16000,1980,-112,-85,98
16010,2016,-111,-85,98
16020,1995,-111,-85,98
16030,2003,-111,-85,98
16040,2073,-112,-85,99
16050,1977,-112,-85,99
16060,1963,-112,-85,99
16070,1992,-113,-85,100
16080,2000,-113,-85,100
16090,2021,-114,-85,100
16100,2033,-115,-85,102
16110,1997,-116,-85,103
16120,2027,-117,-85,103
16130,1984,-118,-85,104
16140,1964,-116,-85,103
16150,1990,-115,-85,102
16160,1965,-114,-85,101
16170,1970,-114,-85,100
16180,1943,-113,-85,100
16190,1973,-113,-85,100
16200,1988,-113,-85,99
16210,1979,-112,-85,99
16220,1981,-113,-84,100
16230,1962,-115,-84,102
16240,1976,-115,-84,102
16250,1986,-115,-84,101
16260,2022,-113,-84,100
16270,1971,-113,-84,100
16280,1996,-112,-84,99
16290,1952,-112,-84,99
16300,1979,-113,-84,100
16310,2001,-113,-84,100
16320,1955,-114,-84,100
16330,1936,-114,-85,101
16340,1982,-113,-84,100
16350,1980,-114,-84,101
16360,1961,-113,-84,100
16370,1973,-114,-84,101
16380,1951,-115,-84,102
16390,1952,-115,-84,101
16400,1975,-115,-85,101
16410,1959,-114,-85,101
16420,1954,-114,-85,101
16430,1957,-114,-85,101
16440,1988,-114,-84,101
16450,1959,-114,-85,100
16460,1963,-114,-85,101
16470,1938,-114,-85,101
16480,1938,-114,-85,101
16490,1979,-114,-85,101
16500,1965,-113,-85,100
16510,1961,-114,-85,100
16520,1940,-114,-85,101
16530,1953,-113,-85,100
16540,1957,-113,-85,100
16550,1982,-114,-84,100
16560,1948,-114,-85,100
16570,1940,-113,-84,100
16580,1931,-114,-84,101
16590,1929,-113,-84,100
16600,1969,-113,-85,100
16610,1976,-113,-84,100
16620,1944,-113,-84,100
16630,1928,-113,-84,99
16640,1939,-113,-84,100
16650,1938,-112,-84,99
16660,1968,-112,-84,98
16670,1954,-113,-84,100
16680,1943,-114,-84,101
16690,1952,-113,-84,100
16700,1961,-113,-84,100
16710,1937,-113,-84,100
16720,1942,-113,-84,100
16730,1934,-112,-84,99
16740,1919,-112,-84,99
16750,1956,-113,-85,99
16760,1943,-112,-84,99
16770,1927,-113,-84,100
16780,1921,-114,-85,101
16790,1939,-113,-84,100
16800,1948,-113,-85,100
16810,1934,-114,-85,101
16820,1935,-112,-85,99
16830,1924,-112,-85,98
16840,1940,-112,-85,99
16850,1940,-111,-85,98
16860,1950,-113,-85,99
16870,1933,-113,-85,100
16880,1946,-113,-85,99
16890,1945,-114,-85,100
16900,1958,-114,-85,101
16910,1946,-113,-85,100
16920,1923,-114,-85,100
16930,1920,-113,-85,100
16940,1929,-114,-85,101
16950,1927,-115,-85,102
16960,1926,-115,-85,101
16970,1937,-115,-85,101
16980,1921,-115,-85,102
16990,1915,-115,-85,101
17000,1923,-115,-84,102
17010,1931,-114,-85,101
17020,1917,-115,-84,102
17030,1927,-116,-84,102
17040,1930,-115,-85,102
17050,1926,-116,-84,102
17060,1933,-115,-85,102
17070,1932,-115,-84,102
17080,1933,-114,-84,101
17090,1923,-117,-84,103
17100,1929,-116,-84,103
17110,1916,-117,-84,103
17120,1928,-116,-84,102
17130,1918,-117,-84,103
17140,1925,-116,-84,103
17150,1917,-116,-84,103
17160,1953,-116,-84,102
17170,1919,-116,-84,102
17180,1912,-115,-84,102
17190,1925,-115,-84,102
17200,1917,-115,-85,101
17210,1929,-116,-85,102
17220,1919,-115,-84,102
17230,1920,-116,-85,103
17240,1917,-116,-84,102
17250,1924,-115,-85,102
17260,1913,-115,-84,101
17270,1918,-115,-85,101
17280,1921,-114,-84,101
17290,1921,-115,-85,102
17300,1924,-114,-84,101
17310,1912,-114,-84,101
17320,1921,-115,-84,102
17330,1916,-114,-84,101
17340,1919,-114,-84,101
17350,1923,-115,-84,101
17360,1917,-116,-84,102
17370,1906,-115,-84,102
17380,1917,-114,-84,101
17390,1923,-114,-84,101
17400,1913,-114,-84,101
17410,1914,-115,-84,101
17420,1916,-115,-84,101
17430,1924,-115,-84,101
17440,1925,-115,-84,102
17450,1930,-114,-84,101
17460,1914,-114,-84,101
17470,1918,-114,-84,101
17480,1921,-114,-84,101
17490,1932,-115,-84,101
17500,1907,-115,-84,101
17510,1913,-115,-84,102
17520,1908,-115,-84,102
17530,1906,-115,-84,101
17540,1909,-115,-84,101
17550,1910,-114,-84,101
17560,1914,-113,-84,100
17570,1911,-114,-84,100
17580,1914,-115,-84,101
17590,1918,-115,-85,102
17600,1912,-115,-85,102
17610,1912,-116,-85,102
17620,1914,-115,-85,101
17630,1922,-115,-84,101
17640,1923,-114,-85,101
17650,1915,-113,-84,100
17660,1912,-113,-85,100
17670,1911,-114,-85,101
17680,1910,-114,-85,101
17690,1904,-115,-85,102
17700,1908,-115,-85,101
17710,1909,-114,-85,101
17720,1910,-114,-84,100
17730,1902,-114,-84,100
17740,1909,-114,-84,100
17750,1916,-113,-85,100
17760,1912,-114,-84,100
17770,1900,-114,-85,101
17780,1896,-114,-85,100
17790,1914,-114,-85,100
17800,1919,-114,-85,101
17810,1913,-114,-85,101
17820,1909,-113,-85,100
17830,1912,-114,-85,101
17840,1920,-114,-85,100
17850,1912,-113,-84,100
17860,1908,-114,-85,100
17870,1912,-114,-84,100
17880,1906,-115,-84,101
17890,1906,-114,-84,101
17900,1905,-115,-85,101
17910,1910,-114,-84,101
17920,1910,-114,-85,100
17930,1910,-113,-84,100
17940,1913,-114,-85,101
17950,1906,-114,-85,101
17960,1907,-115,-85,102
17970,1909,-115,-85,101
17980,1905,-115,-85,101
17990,1909,-114,-85,101
18000,1913,-115,-85,101
18010,1917,-114,-85,100
18020,1916,-113,-85,100
18030,1909,-114,-84,100
18040,1917,-114,-85,101
18050,1917,-114,-85,100
18060,1911,-115,-85,101
18070,1916,-114,-85,100
18080,1910,-114,-85,100
18090,1908,-113,-85,99
18100,1917,-114,-84,100
18110,1901,-114,-84,101
18120,1904,-115,-85,102
18130,1910,-116,-85,103
18140,1912,-115,-85,102
18150,1908,-115,-85,101
18160,1908,-115,-85,102
18170,1911,-115,-84,102
18180,1902,-115,-84,101
18190,1911,-114,-84,101
18200,1915,-114,-84,100
18210,1909,-113,-85,100
18220,1908,-116,-84,102
18230,1916,-117,-84,103
18240,1918,-117,-84,103
18250,1907,-117,-84,103
18260,1905,-116,-84,102
18270,1910,-117,-84,103
18280,1910,-117,-85,103
18290,1902,-117,-85,103
18300,1903,-117,-84,104
18310,1912,-116,-84,103
18320,1916,-116,-84,102
18330,1904,-115,-84,102
18340,1899,-116,-84,103
18350,1909,-116,-84,102
18360,1919,-116,-84,103
18370,1897,-116,-84,102
18380,1912,-117,-84,103
18390,1917,-116,-84,103
18400,1925,-117,-84,103
18410,1912,-118,-84,104
18420,1913,-117,-84,104
18430,1920,-119,-84,105
18440,1925,-119,-84,105
18450,1925,-119,-84,106
18460,1901,-120,-84,106
18470,1905,-120,-84,106
18480,1908,-119,-84,105
18490,1910,-118,-84,104
18500,1899,-118,-84,104
18510,1902,-119,-84,105
18520,1906,-120,-84,106
18530,1919,-120,-84,106
18540,1904,-119,-84,105
18550,1911,-118,-84,104
18560,1907,-117,-84,104
18570,1913,-116,-84,103
18580,1913,-115,-85,102
18590,1916,-116,-84,102
18600,1921,-115,-84,101
18610,1917,-116,-85,102
18620,1922,-117,-84,103
18630,1905,-116,-85,103
18640,1910,-115,-85,102
18650,1913,-115,-85,101
18660,1914,-115,-85,102
18670,1906,-115,-85,101
18680,1902,-114,-85,100
18690,1909,-115,-85,102
18700,1907,-114,-84,100
18710,1905,-114,-84,100
18720,1906,-114,-84,101
18730,1906,-115,-85,101
18740,1909,-116,-85,102
18750,1916,-115,-85,102
18760,1920,-115,-85,102
18770,1911,-116,-85,103
18780,1904,-116,-85,102
18790,1902,-115,-85,102
18800,1920,-116,-85,103
18810,1916,-116,-85,102
18820,1908,-117,-85,104
18830,1904,-116,-85,103
18840,1910,-117,-85,103
18850,1916,-116,-85,103
18860,1908,-116,-85,102
18870,1905,-115,-85,102
18880,1913,-115,-85,101
18890,1915,-114,-85,101
18900,1906,-115,-84,101
18910,1914,-116,-85,102
18920,1908,-117,-85,103
18930,1919,-116,-85,103
18940,1903,-116,-85,102
18950,1906,-116,-85,102
18960,1917,-117,-85,103
18970,1914,-116,-85,102
