Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
21203,3692,111,-79,224
21213,3472,112,-79,224
21223,3535,114,-79,222
21233,3669,112,-79,224
21243,3247,114,-79,223
21253,2829,115,-80,222
21262,2897,118,-80,221
21273,3098,119,-80,220
21283,3612,120,-80,219
21293,2843,122,-80,217
21302,3515,123,-80,218
21313,3516,124,-80,216
21323,3726,124,-81,217
21333,3337,124,-81,217
21343,3647,124,-81,218
21353,3618,123,-82,219
21363,2882,125,-82,217
21373,3714,126,-82,217
21383,3687,127,-82,215
21393,3587,129,-82,214
21403,2938,131,-82,212
21413,3491,133,-83,210
21423,3729,133,-83,210
21433,3056,136,-83,207
21443,3723,135,-83,208
21453,3364,135,-83,207
21463,3473,136,-84,207
21473,3456,135,-84,207
21483,3695,136,-84,206
21493,3373,136,-85,207
21503,3306,139,-85,204
21512,3604,140,-85,202
21523,3638,140,-85,202
21533,3706,142,-85,200
21543,3232,142,-85,200
21552,3401,141,-85,200
21563,3648,143,-85,199
21573,3251,142,-85,200
21583,3637,140,-85,202
21593,3011,141,-85,201
21603,3193,141,-85,201
21613,3552,139,-85,203
21623,3679,139,-85,203
21633,3195,139,-85,202
21643,2891,136,-85,206
21653,3452,135,-85,206
21663,3604,136,-84,205
21673,2867,132,-85,209
21683,3562,132,-84,209
21693,2916,132,-84,208
21703,3314,130,-84,209
21713,3380,130,-84,209
21723,3743,130,-84,210
21733,3533,126,-84,213
21743,3463,127,-84,212
21753,3457,128,-83,211
21762,3583,124,-83,215
21773,3337,123,-83,215
21783,3494,123,-83,214
21793,3608,120,-82,217
21802,3639,118,-82,219
21813,3120,119,-82,218
21823,3071,118,-82,219
21833,3592,116,-81,220
21843,3592,118,-81,219
21853,3706,115,-81,221
21863,3476,114,-81,223
21873,3560,115,-80,222
21883,3641,113,-80,224
21893,3575,112,-80,225
21903,3471,113,-79,224
21913,3657,112,-79,226
21923,2918,111,-79,227
21933,3647,112,-79,227
21943,3112,112,-79,227
21953,3037,110,-79,229
